yr,u,y,fs
0.0,3.6474999999999986,2.8249999999999997,
0.0,0.6344227499999905,2.8885,
0.0,0.0,2.8885,
0.0,0.0,3.1525,
0.0,0.0786199999999937,3.1085000000000003,
0.0,0.0,3.1085000000000003,
0.0,5.0,2.8394999999999997,
0.0,3.6422799999999973,2.8394999999999997,
0.0,3.1754830119999875,2.8105,
0.0,1.9506281018947886,2.8105,
0.0,0.0,3.0645,
0.0,0.0,3.0645,
0.0,0.0,3.089,
0.0,0.0,3.089,
0.0,5.0,2.8545,
0.0,3.6368800000000063,2.8545,
0.0,5.0,2.737,
0.0,3.679179999999995,2.737,
0.0,0.0,2.962,
0.0,0.0,3.265,
0.0,0.0,3.265,
0.0,0.9896300000000124,3.1864999999999997,
0.0,0.0,3.1864999999999997,
0.0,5.0,2.9425,
0.0,3.6051999999999924,2.9425,
0.0,3.2555010799999984,2.908,
0.0,1.9901769575320039,2.908,
0.0,0.0,3.1475,
0.0,0.0,3.1475,
0.0,0.0,3.133,
0.0,0.0,3.133,
0.0,3.1883900000000054,2.9765,
0.0,1.9029090310000096,2.9765,
0.0,5.0,2.786,
0.0,3.6615399999999982,2.786,
0.0,1.1993706660000063,2.8299999999999996,
0.0,0.0,3.084,
0.0,0.0,3.084,
0.0,0.0,3.089,
0.0,0.0,3.089,
0.0,5.0,2.8105,
0.0,3.65272,2.8105,
0.0,4.422972488000001,2.737,
0.0,3.1408710340551953,2.737,
0.0,0.0,3.0155,
0.0,0.0,3.0155,
0.0,0.0,3.1965,
0.0,0.0,3.1965,
0.0,4.103250000000003,3.006,
0.0,2.745761924999997,3.006,
0.0,5.0,2.82,
0.0,0.4086499999999832,2.9375,
0.0,0.0,2.9375,
0.0,0.0,3.1624999999999996,
0.0,0.0,3.1624999999999996,
0.0,2.24005,3.04,
0.0,0.9953426450000069,3.04,
0.0,5.0,2.8149999999999995,
0.0,3.6510999999999956,2.8149999999999995,
0.0,2.2548111899999985,2.82,
0.0,1.088313359151,2.82,
0.0,0.0,3.079,
0.0,0.0,3.079,
0.0,0.0,3.04,
0.0,0.0,3.04,
0.0,4.835300000000009,2.8249999999999997,
0.0,3.493851370000007,2.8249999999999997,
0.0,5.0,2.698,
0.0,0.0,2.903,
0.0,0.0,2.903,
0.0,0.0,3.1965,
0.0,0.0,3.1965,
0.0,1.6762100000000046,3.0940000000000003,
0.0,0.4498963090000116,3.0940000000000003,
0.0,5.0,2.8445,
0.0,3.6404799999999944,2.8445,
0.0,3.1857937919999912,2.8149999999999995,
0.0,1.9586270285567875,2.8149999999999995,
0.0,0.0,3.079,
0.0,0.0,3.079,
0.0,0.0,3.1185,
0.0,0.0,3.1185,
0.0,4.145120000000002,2.9275,
0.0,5.0,2.742,
0.0,3.6773800000000008,2.742,
0.0,0.0,2.8689999999999998,
0.0,0.0,2.8689999999999998,
0.0,0.0,3.167,
0.0,0.0,3.167,
0.0,3.7139600000000073,2.9909999999999997,
0.0,2.38799328400001,2.9909999999999997,
0.0,5.0,2.786,
0.0,3.6615399999999982,2.786,
0.0,0.0,2.8985,
0.0,0.0,2.8985,
0.0,0.0,3.1525,
0.0,0.0,3.1525,
0.0,1.5679399999999966,3.0545,
0.0,5.0,2.8249999999999997,
0.0,3.6474999999999986,2.8249999999999997,
0.0,1.034332749999996,2.8739999999999997,
0.0,0.0,2.8739999999999997,
0.0,0.0,3.1380000000000003,
0.0,0.0,3.1380000000000003,
0.0,3.862300000000012,2.9570000000000003,
0.0,2.5386196700000196,2.9570000000000003,
0.0,5.0,2.7760000000000002,
0.0,3.665140000000004,2.7760000000000002,
0.0,0.0,2.9130000000000003,
0.0,0.0,2.9130000000000003,
0.0,0.0,3.1525,
0.0,0.0,3.1525,
0.0,1.4300399999999946,3.0595,
0.0,5.0,2.8394999999999997,
0.0,3.6422799999999973,2.8394999999999997,
0.0,1.8378530119999958,2.859,
0.0,0.6852930748947981,2.859,
0.0,0.0,3.1135,
0.0,0.0,3.1135,
0.0,3.0575100000000077,2.962,
0.0,1.7860310790000133,2.962,
0.0,5.0,2.781,
0.0,3.663340000000001,2.781,
0.0,1.478649886000007,2.8149999999999995,
0.0,0.3660324786494021,2.8149999999999995,
0.0,0.0,3.079,
0.0,0.0,3.079,
0.0,0.22919000000001688,3.0305,
0.0,0.0,3.0305,
0.0,4.438810000000002,2.8299999999999996,
0.0,5.0,2.6834999999999996,
0.0,3.6984400000000046,2.6834999999999996,
0.0,0.0,2.7955,
0.0,0.0,2.7955,
0.0,0.0,3.123,
0.0,0.0,3.123,
0.0,3.454000000000015,2.9570000000000003,
0.0,2.1577166000000227,2.9570000000000003,
0.0,5.0,2.786,
0.0,3.6615399999999982,2.786,
0.0,0.7994606660000009,2.8445,
0.0,0.0,2.8445,
0.0,0.0,3.1085000000000003,
0.0,0.0,3.1085000000000003,
0.0,0.7701700000000145,3.04,
0.0,5.0,2.8149999999999995,
0.0,3.6510999999999956,2.8149999999999995,
0.0,2.7926211899999793,2.8005000000000004,
0.0,1.5970563081509774,2.8005000000000004,
0.0,0.0,3.0985,
0.0,0.0,3.0985,
0.0,1.0357800000000061,3.0204999999999997,
0.0,0.0,3.0204999999999997,
0.0,5.0,2.786,
0.0,3.6615399999999982,2.786,
0.0,4.026320666000001,2.7275,
0.0,2.774254549311403,2.7275,
0.0,0.0,2.962,
0.0,0.0,2.962,
0.0,0.0,3.0985,
0.0,3.0629099999999987,2.947,
0.0,1.7964687389999956,2.947,
0.0,4.1176656866131145,2.82,
0.0,2.8261703190413763,2.82,
0.0,0.40781429063369345,2.864,
0.0,0.0,2.864,
0.0,0.0,2.9715000000000003,
0.0,0.0,2.9715000000000003,
0.0,3.9084500000000055,2.7910000000000004,
0.0,2.6414330050000094,2.7910000000000004,
0.0,5.0,2.644,
0.0,3.712659999999994,2.644,
0.0,0.0,2.7715,
0.0,0.0,2.7715,
0.0,0.0,3.084,
0.0,0.0,3.084,
0.0,1.1789000000000094,3.001,
0.0,5.0,2.7225,
0.0,3.684400000000005,2.7225,
0.0,0.5678467600000009,2.7910000000000004,
0.0,0.0,2.7910000000000004,
0.0,0.0,3.035,
0.0,0.0,3.035,
0.0,3.761480000000006,2.859,
0.0,2.4798446920000075,2.859,
0.0,5.0,2.698,
0.0,3.6932200000000033,2.698,
0.0,0.0,2.835,
0.0,0.0,2.835,
0.0,0.0,3.1185,
0.0,0.0,3.1185,
0.0,1.5801800000000021,3.0204999999999997,
0.0,5.0,2.7515,
0.0,3.6739600000000023,2.7515,
0.0,0.8096772839999994,2.8105,
0.0,0.0,2.8105,
0.0,0.0,3.0940000000000003,
0.0,0.0,3.0940000000000003,
0.0,4.016040000000007,2.908,
0.0,2.699683716000012,2.908,
0.0,5.0,2.747,
0.0,3.6755800000000067,2.747,
0.0,0.0,2.8739999999999997,
0.0,0.0,2.8739999999999997,
0.0,0.0,3.128,
0.0,0.0,3.128,
0.0,1.9766700000000093,3.0155,
0.0,5.0,2.82,
0.0,3.6493000000000015,2.82,
0.0,1.0378119699999933,2.8689999999999998,
0.0,0.0,2.8689999999999998,
0.0,0.0,3.1135,
0.0,0.0,3.1135,
0.0,4.009020000000003,2.9275,
0.0,2.686114758000004,2.9275,
0.0,5.0,2.7665,
0.0,3.6685600000000025,2.7665,
0.0,0.0,2.9130000000000003,
0.0,0.0,2.9130000000000003,
0.0,0.0,3.1769999999999996,
0.0,0.0,3.1769999999999996,
0.0,2.772640000000006,3.035,
0.0,1.4939958560000155,3.035,
0.0,5.0,2.8249999999999997,
0.0,3.6474999999999986,2.8249999999999997,
0.0,2.385752749999997,2.8249999999999997,
0.0,0.0,3.035,
0.0,0.0,3.035,
0.0,0.0,3.0940000000000003,
0.0,0.0,3.0940000000000003,
0.0,4.415950000000004,2.8935,
0.0,3.0779797550000016,2.8935,
0.0,5.0,2.732,
0.0,3.6809799999999977,2.732,
0.0,0.0,2.9765,
0.0,0.0,2.9765,
0.0,0.0,3.2355,
0.0,0.0,3.2355,
0.0,2.737790000000011,3.0940000000000003,
0.0,1.4402442910000173,3.0940000000000003,
0.0,5.0,2.918,
0.0,4.96544,2.8689999999999998,
0.0,3.5994189759999964,2.8689999999999998,
0.0,0.0,3.0745,
0.0,0.0,3.0745,
0.0,0.0,3.3139999999999996,
0.0,0.0,3.3139999999999996,
0.0,4.474649999999993,3.1085000000000003,
0.0,3.0553409849999995,3.1085000000000003,
0.0,5.0,2.9275,
0.0,3.610600000000001,2.9275,
0.0,0.0,3.1035000000000004,
0.0,0.0,3.1035000000000004,
0.0,0.0,3.348,
0.0,0.0,3.348,
0.0,2.435280000000013,3.216,
0.0,5.0,3.0109999999999997,
0.0,3.5805399999999916,3.0109999999999997,
0.0,2.256325765999984,3.0109999999999997,
0.0,1.0209663071013764,3.0109999999999997,
0.0,0.0,3.2600000000000002,
0.0,0.0,3.2600000000000002,
0.0,2.3290599999999984,3.133,
0.0,1.0449000739999972,3.133,
0.0,5.0,2.9375,
0.0,3.6069999999999953,2.9375,
0.0,2.845280299999998,2.918,
0.0,1.603881991869998,2.918,
0.0,0.0,3.1525,
0.0,0.0,3.1525,
0.0,0.0,3.1380000000000003,
0.0,3.4623900000000063,2.9715000000000003,
0.0,2.1603236310000136,2.9715000000000003,
0.0,0.94562591535992,2.9715000000000003,
0.0,3.452994416439283,2.8394999999999997,
0.0,0.8476584910962032,2.8885,
0.0,0.0,2.8885,
0.0,0.0,2.859,
0.0,0.0,2.859,
0.0,1.9356099999999987,2.7515,
0.0,0.8151905690000011,2.7515,
0.0,5.0,2.5465,
0.0,3.7477599999999973,2.5465,
0.0,3.5310553039999992,2.5119999999999996,
0.0,2.3898014931016003,2.5119999999999996,
0.0,0.0,2.82,
0.0,0.0,2.9865000000000004,
0.0,0.0,2.9865000000000004,
0.0,3.516930000000018,2.82,
0.0,2.265743997000018,2.82,
0.0,5.0,2.6540000000000004,
0.0,3.709060000000006,2.6540000000000004,
0.0,0.0,2.82,
0.0,0.0,2.82,
0.0,0.0,3.1035000000000004,
0.0,0.0,3.1035000000000004,
0.0,3.860930000000007,2.923,
0.0,2.549581597000003,2.923,
0.0,5.0,2.732,
0.0,3.6809799999999977,2.732,
0.0,0.16132624199999945,2.8149999999999995,
0.0,0.0,2.8149999999999995,
0.0,0.0,3.1085000000000003,
0.0,0.0,3.079,
0.0,0.0,3.079,
0.0,4.959160000000011,2.859,
0.0,3.597160364000012,2.859,
0.0,5.0,2.7275,
0.0,3.682600000000002,2.7275,
0.0,0.0,3.045,
0.0,0.0,3.045,
0.0,0.0,3.3185,
0.0,0.0,3.3185,
0.0,4.459239999999998,3.1135,
0.0,3.0391649960000007,3.1135,
0.0,5.0,2.918,
0.0,3.6140199999999996,2.918,
0.0,0.0,3.045,
0.0,0.0,3.2795,
0.0,0.0,3.2795,
0.0,0.1708000000000176,3.2305,
0.0,0.0,3.2305,
0.0,5.0,2.9909999999999997,
0.0,3.5877400000000033,2.9909999999999997,
0.0,4.283582645999998,2.918,
0.0,2.9456742504533984,2.918,
0.0,0.0,3.1769999999999996,
0.0,0.0,3.1769999999999996,
0.0,0.0,3.255,
0.0,0.0,3.255,
0.0,3.2685800000000143,3.0940000000000003,
0.0,1.9354182820000205,3.0940000000000003,
0.0,5.0,2.908,
0.0,3.2039199999999997,2.923,
0.0,1.9366569679999963,2.923,
0.0,0.0,3.133,
0.0,0.0,3.133,
0.0,0.0,3.182,
0.0,0.0,3.182,
0.0,5.0,2.903,
0.0,3.6194200000000083,2.903,
0.0,5.0,2.8005000000000004,
0.0,3.656319999999997,2.8005000000000004,
0.0,0.0,3.1035000000000004,
0.0,0.0,3.1035000000000004,
0.0,0.0,3.3335,
0.0,0.0,3.3335,
0.0,2.4404999999999966,3.2015,
0.0,1.1242024499999947,3.2015,
0.0,5.0,2.9765,
0.0,3.8549700000000082,2.967,
0.0,2.5281815130000105,2.967,
0.0,0.0,3.0985,
0.0,0.0,3.0985,
0.0,0.0,3.2355,
0.0,0.0,3.2355,
0.0,5.0,2.9909999999999997,
0.0,3.5877400000000033,2.9909999999999997,
0.0,5.0,2.8445,
0.0,3.6404799999999944,2.8445,
0.0,0.0,3.089,
0.0,0.0,3.089,
0.0,0.0,3.3579999999999997,
0.0,0.0,3.3579999999999997,
0.0,2.0317700000000016,3.2405,
0.0,5.0,3.0255,
0.0,3.575320000000008,3.0255,
0.0,2.921946028000007,3.001,
0.0,1.645523449521204,3.001,
0.0,0.0,3.255,
0.0,0.0,3.255,
0.0,0.5795300000000125,3.1915,
0.0,0.0,3.1915,
0.0,4.642859999999995,2.9815000000000005,
0.0,3.257984093999997,2.9815000000000005,
0.0,5.0,2.8445,
3.0,5.0,2.8445,
3.0,0.0,3.0545,
3.0,0.0,3.0545,
3.0,0.0,3.3335,
3.0,0.0,3.4065000000000003,
3.0,0.0,3.4065000000000003,
3.0,5.0,3.133,
3.0,4.616619999999999,3.133,
3.0,5.0,3.04,
3.0,4.6501,3.04,
3.0,0.0,3.348,
3.0,0.0,3.348,
3.0,0.0,3.5875000000000004,
3.0,0.0,3.5875000000000004,
3.0,3.8289700000000004,3.4410000000000003,
3.0,3.4132861130000003,3.4410000000000003,
3.0,5.0,3.2405,
3.0,4.577919999999999,3.2405,
3.0,3.370551567999996,3.27,
3.0,3.047187557787195,3.27,
3.0,0.0,3.4749999999999996,
3.0,0.0,3.573,
3.0,0.0,3.573,
3.0,5.0,3.3725,
3.0,4.5304,3.3725,
3.0,5.0,3.2355,
3.0,4.57972,3.2355,
3.0,0.0,3.4799999999999995,
3.0,0.0,3.4799999999999995,
3.0,0.0,3.69,
3.0,0.0,3.69,
3.0,3.9299700000000004,3.5385,
3.0,3.4724090130000014,3.5385,
3.0,5.0,3.309,
3.0,4.55326,3.309,
3.0,3.736586254000012,3.3234999999999997,
3.0,3.3694013163566106,3.3234999999999997,
3.0,0.0,3.5385,
3.0,0.0,3.6020000000000003,
3.0,0.0,3.6020000000000003,
3.0,4.223660000000002,3.4410000000000003,
3.0,3.7814924140000024,3.4410000000000003,
3.0,5.0,3.2795,
3.0,4.563879999999999,3.2795,
3.0,1.1921736520000037,3.387,
3.0,0.9728587999508029,3.387,
3.0,0.0,3.568,
3.0,0.0,3.568,
3.0,1.9605500000000053,3.4894999999999996,
3.0,1.6527770950000045,3.4894999999999996,
3.0,5.0,3.2845000000000004,
3.0,4.56208,3.2845000000000004,
3.0,5.0,3.216,
3.0,1.221980000000003,3.338,
3.0,1.018305142000003,3.338,
3.0,0.0,3.5775,
3.0,0.0,3.5775,
3.0,3.69467,3.436,
3.0,3.2897976430000004,3.436,
3.0,5.0,3.2405,
3.0,4.577919999999999,3.2405,
3.0,2.157031568000008,3.3139999999999996,
3.0,1.8992547497872074,3.3139999999999996,
3.0,0.0,3.524,
3.0,0.0,3.524,
3.0,0.2112700000000034,3.5095,
3.0,0.013673783000004575,3.5095,
3.0,5.0,3.2795,
3.0,5.0,3.1475,
3.0,4.6114,3.1475,
3.0,0.07050505999998569,3.2990000000000004,
3.0,0.0,3.2990000000000004,
3.0,0.0,3.5335,
3.0,0.0,3.5335,
3.0,3.9863099999999996,3.382,
3.0,3.5813085989999993,3.382,
3.0,5.0,3.2065,
3.0,4.59016,3.2065,
3.0,3.132200263999997,3.2455,
3.0,2.833649626285597,3.2455,
3.0,0.0,3.4699999999999998,
3.0,0.0,3.4699999999999998,
3.0,0.0,3.514,
3.0,0.0,3.514,
3.0,4.393240000000001,3.348,
3.0,5.0,3.1769999999999996,
3.0,4.60078,3.1769999999999996,
3.0,2.752817661999994,3.2305,
3.0,2.4851235968797942,3.2305,
3.0,0.0,3.485,
3.0,0.0,3.485,
3.0,0.0,3.4894999999999996,
3.0,0.0,3.4894999999999996,
3.0,5.0,3.27,
3.0,4.5672999999999995,3.27,
3.0,5.0,3.1135,
3.0,4.623639999999999,3.1135,
3.0,0.0,3.3040000000000003,
3.0,0.0,3.3040000000000003,
3.0,0.0,3.5775,
3.0,1.0056200000000048,3.5335,
3.0,0.7460828980000039,3.5335,
3.0,5.0,3.2940000000000005,
3.0,4.55866,3.2940000000000005,
3.0,5.0,3.2455,
3.0,4.5761199999999995,3.2455,
3.0,0.0,3.4799999999999995,
3.0,0.0,3.4799999999999995,
3.0,0.0,3.685,
3.0,0.0,3.685,
3.0,4.593690000000004,3.5095,
3.0,4.102033401000005,3.5095,
3.0,5.0,3.3335,
3.0,4.54444,3.3335,
3.0,2.230218075999994,3.402,
3.0,0.0,3.6315,
3.0,0.0,3.6315,
3.0,0.44836999999998683,3.607,
3.0,0.1997643729999879,3.607,
3.0,5.0,3.3775,
3.0,4.528600000000002,3.3775,
3.0,5.0,3.27,
3.0,4.5672999999999995,3.27,
3.0,0.0,3.4749999999999996,
3.0,0.0,3.4749999999999996,
3.0,0.0,3.685,
3.0,0.0,3.685,
3.0,3.6559699999999995,3.5435,
3.0,3.2149944129999994,3.5435,
3.0,5.0,3.3335,
3.0,5.0,3.309,
3.0,4.55326,3.309,
3.0,0.0,3.529,
3.0,0.0,3.529,
3.0,0.0,3.6805,
3.0,0.0,3.6805,
3.0,5.0,3.4455,
3.0,4.5041199999999995,3.4455,
3.0,5.0,3.309,
3.0,4.55326,3.309,
3.0,0.0,3.4995,
3.0,0.0,3.4995,
3.0,0.0,3.7095000000000002,
3.0,0.0,3.7095000000000002,
3.0,2.8335399999999966,3.5975,
3.0,2.4283094659999978,3.5975,
3.0,5.0,3.3529999999999998,
3.0,5.0,3.2990000000000004,
3.0,4.5568599999999995,3.2990000000000004,
3.0,0.0,3.4655000000000005,
3.0,0.0,3.4655000000000005,
3.0,0.0,3.6755,
3.0,0.0,3.6755,
3.0,5.0,3.4505000000000003,
3.0,4.502320000000001,3.4505000000000003,
3.0,5.0,3.2990000000000004,
3.0,4.5568599999999995,3.2990000000000004,
3.0,0.0,3.485,
3.0,0.0,3.485,
3.0,0.0,3.685,
3.0,0.0,3.685,
3.0,2.0425399999999927,3.6020000000000003,
3.0,5.0,3.3579999999999997,
3.0,4.53562,3.3579999999999997,
3.0,5.0,3.3185,
3.0,4.54984,3.3185,
3.0,0.0,3.5335,
3.0,0.0,3.5335,
3.0,0.0,3.7145,
3.0,0.0,3.7145,
3.0,4.183159999999999,3.5535,
3.0,3.703209963999998,3.5535,
3.0,5.0,3.3335,
3.0,4.54444,3.3335,
3.0,2.368118075999994,3.3970000000000002,
3.0,2.0662973531003943,3.3970000000000002,
3.0,0.0,3.5825,
3.0,0.0,3.5925000000000002,
3.0,0.0,3.5925000000000002,
3.0,5.0,3.402,
3.0,4.519779999999999,3.402,
3.0,5.0,3.2845000000000004,
3.0,4.56208,3.2845000000000004,
3.0,0.0,3.4894999999999996,
3.0,0.0,3.4894999999999996,
3.0,0.0,3.69,
3.0,0.0,3.69,
3.0,4.191980000000002,3.529,
3.0,3.720258142000001,3.529,
3.0,5.0,3.3139999999999996,
3.0,4.55146,3.3139999999999996,
3.0,2.5195870339999944,3.3725,
3.0,2.2164227440185953,3.3725,
3.0,0.0,3.563,
3.0,0.0,3.5875000000000004,
3.0,0.0,3.5875000000000004,
3.0,4.7804800000000025,3.4065000000000003,
3.0,4.313369792000002,3.4065000000000003,
3.0,5.0,3.255,
3.0,4.5727,3.255,
3.0,0.0,3.4215,
3.0,0.0,3.4215,
3.0,0.0,3.6315,
3.0,0.0,3.6315,
3.0,3.1374199999999974,3.5095,
3.0,2.743479117999999,3.5095,
3.0,5.0,3.265,
3.0,4.5691,3.265,
3.0,4.704923390000001,3.2455,
3.0,4.300843030531,3.2455,
3.0,0.0,3.4749999999999996,
3.0,0.0,3.612,
3.0,0.0,3.612,
3.0,1.8068100000000076,3.5385,
3.0,1.491713049000008,3.5385,
3.0,5.0,3.338,
3.0,4.54282,3.338,
3.0,4.916136777999988,3.309,
3.0,4.475024000196188,3.309,
3.0,0.1609398897830261,3.4505000000000003,
3.0,0.0,3.4505000000000003,
3.0,0.0,3.6559999999999997,
3.0,0.0,3.6559999999999997,
3.0,3.4043999999999963,3.524,
3.0,2.9873247599999964,3.524,
3.0,5.0,3.3185,
3.0,5.0,3.2990000000000004,
3.0,4.5568599999999995,3.2990000000000004,
3.0,0.0,3.4799999999999995,
3.0,0.0,3.4799999999999995,
3.0,0.0,3.6609999999999996,
3.0,0.0,3.6609999999999996,
3.0,5.0,3.4605,
3.0,4.49872,3.4605,
3.0,5.0,3.3139999999999996,
3.0,4.55146,3.3139999999999996,
3.0,0.0,3.4699999999999998,
3.0,0.0,3.4699999999999998,
3.0,0.0,3.69,
3.0,0.0,3.69,
3.0,2.8543499999999966,3.5775,
3.0,5.0,3.3625,
3.0,4.534,3.3625,
3.0,3.8234686,3.3725,
3.0,3.4328138569400006,3.3725,
3.0,0.0,3.5435,
3.0,0.0,3.5435,
3.0,0.0,3.5435,
3.0,0.0,3.5435,
3.0,4.796320000000001,3.3625,
3.0,4.3439869280000005,3.3625,
3.0,5.0,3.226,
3.0,4.583139999999999,3.226,
3.0,0.15378130600000095,3.3725,
3.0,0.009362580367401653,3.3725,
3.0,0.0,3.617,
3.0,0.0,3.617,
3.0,1.4051000000000036,3.558,
3.0,5.0,3.338,
3.0,4.54282,3.338,
3.0,5.0,3.2405,
3.0,4.577919999999999,3.2405,
3.0,0.0,3.4995,
3.0,0.0,3.4995,
3.0,0.0,3.69,
3.0,0.0,3.69,
3.0,4.729790000000005,3.5095,
3.0,4.229001091000006,3.5095,
3.0,5.0,3.348,
3.0,4.53922,3.348,
3.0,1.1445083379999887,3.4555000000000002,
3.0,0.9037318285201881,3.4555000000000002,
3.0,0.0,3.6755,
3.0,1.6460499999999922,3.607,
3.0,1.3170800449999929,3.607,
3.0,5.0,3.392,
3.0,4.523379999999999,3.392,
3.0,5.0,3.3529999999999998,
3.0,4.537419999999999,3.3529999999999998,
3.0,0.0,3.529,
3.0,0.0,3.529,
3.0,0.0,3.705,
3.0,0.0,3.705,
3.0,3.9245699999999983,3.5535,
3.0,3.4619713529999974,3.5535,
3.0,5.0,3.3335,
3.0,4.54444,3.3335,
3.0,3.319628075999996,3.3625,
3.0,0.0,3.5385,
3.0,0.0,3.5385,
3.0,0.0,3.5775,
3.0,0.0,3.5775,
3.0,5.0,3.3625,
3.0,4.534,3.3625,
3.0,5.0,3.27,
3.0,4.5672999999999995,3.27,
3.0,0.0,3.4699999999999998,
3.0,0.0,3.4699999999999998,
3.0,0.0,3.6805,
3.0,0.0,3.6805,
3.0,3.6713799999999974,3.5385,
3.0,3.2311704019999983,3.5385,
3.0,5.0,3.338,
3.0,5.0,3.3139999999999996,
3.0,4.55146,3.3139999999999996,
3.0,0.0,3.5385,
3.0,0.0,3.5385,
3.0,0.0,3.6704999999999997,
3.0,0.0,3.6704999999999997,
3.0,5.0,3.4749999999999996,
3.0,4.493500000000001,3.4749999999999996,
3.0,5.0,3.3234999999999997,
3.0,4.548039999999999,3.3234999999999997,
3.0,0.0,3.524,
3.0,0.0,3.524,
3.0,0.0,3.7195,
3.0,0.0,3.7195,
3.0,4.057249999999999,3.563,
3.0,3.5823285249999994,3.563,
3.0,5.0,3.382,
3.0,4.251179999999998,3.392,
3.0,3.824805821999997,3.392,
3.0,0.0,3.558,
3.0,0.0,3.558,
3.0,0.0,3.573,
3.0,0.0,3.573,
3.0,4.923600000000001,3.387,
3.0,4.453906440000001,3.387,
3.0,5.0,3.216,
3.0,4.58674,3.216,
3.0,0.0,3.426,
3.0,0.0,3.426,
3.0,0.0,3.651,
3.0,0.0,3.651,
3.0,2.868389999999996,3.5385,
3.0,5.0,3.3185,
3.0,4.54984,3.3185,
3.0,3.9919857359999993,3.3234999999999997,
3.0,3.6076634931143987,3.3234999999999997,
3.0,0.0,3.529,
3.0,0.0,3.529,
3.0,0.0,3.524,
3.0,0.0,3.524,
3.0,4.941240000000002,3.338,
3.0,4.488002796000003,3.338,
3.0,5.0,3.2355,
3.0,4.57972,3.2355,
3.0,0.0,3.4115,
3.0,0.0,3.4115,
3.0,0.0,3.6654999999999998,
3.0,3.1251799999999985,3.5435,
3.0,2.719820421999999,3.5435,
3.0,5.0,3.3579999999999997,
3.0,4.53562,3.3579999999999997,
3.0,3.5645898979999986,3.3775,
3.0,3.189505915844201,3.3775,
3.0,0.0,3.563,
3.0,0.0,3.563,
3.0,0.05933000000000188,3.5535,
3.0,0.0,3.5535,
3.0,5.0,3.348,
3.0,4.53922,3.348,
3.0,5.0,3.1915,
3.0,4.59556,3.1915,
3.0,0.0,3.4065000000000003,
3.0,0.0,3.4065000000000003,
3.0,0.0,3.6414999999999997,
3.0,2.4718999999999935,3.5435,
3.0,2.110375509999994,3.5435,
3.0,5.0,3.348,
3.0,4.53922,3.348,
3.0,4.109358338,3.348,
3.0,3.7083403935201997,3.348,
3.0,0.0,3.5535,
3.0,0.0,3.5535,
3.0,0.0,3.568,
3.0,0.0,3.568,
3.0,4.373800000000001,3.402,
3.0,3.93559802,3.402,
3.0,5.0,3.211,
3.0,4.588539999999999,3.211,
3.0,1.6397489659999909,3.3040000000000003,
3.0,0.0,3.5535,
3.0,0.0,3.5535,
3.0,0.6143500000000013,3.524,
3.0,0.38448711500000127,3.524,
3.0,5.0,3.2895000000000003,
3.0,4.56028,3.2895000000000003,
3.0,5.0,3.211,
3.0,4.588539999999999,3.211,
3.0,0.0,3.431,
3.0,0.0,3.431,
3.0,0.0,3.6365,
3.0,0.0,3.6365,
3.0,3.6872199999999977,3.4945,
3.0,3.2617875379999965,3.4945,
3.0,5.0,3.2745,
3.0,4.5656799999999995,3.2745,
3.0,3.0710928720000124,3.3139999999999996,
3.0,0.0,3.4749999999999996,
3.0,0.0,3.4749999999999996,
3.0,0.0,3.4749999999999996,
3.0,0.0,3.558,
3.0,5.0,3.2990000000000004,
3.0,4.5568599999999995,3.2990000000000004,
3.0,5.0,3.1864999999999997,
3.0,4.59736,3.1864999999999997,
3.0,0.0,3.4455,
3.0,0.0,3.4455,
3.0,0.0,3.6365,
3.0,0.0,3.6365,
3.0,3.949229999999999,3.485,
3.0,3.5096366669999983,3.485,
3.0,5.0,3.309,
3.0,3.477640000000011,3.348,
3.0,3.11901035600001,3.348,
3.0,0.0,3.485,
3.0,0.0,3.485,
3.0,0.0,3.4995,
3.0,0.0,3.4995,
3.0,5.0,3.2600000000000002,
3.0,4.570899999999999,3.2600000000000002,
3.0,5.0,3.1424999999999996,
3.0,4.6132,3.1424999999999996,
3.0,0.0,3.402,
3.0,0.0,3.402,
3.0,0.0,3.617,
3.0,0.0,3.617,
3.0,3.5563400000000134,3.4799999999999995,
3.0,3.1449095860000127,3.4799999999999995,
3.0,5.0,3.2745,
3.0,4.5656799999999995,3.2745,
3.0,3.622692871999997,3.2940000000000005,
3.0,0.0,3.4455,
3.0,0.0,3.4455,
3.0,0.0,3.563,
3.0,0.0,3.563,
3.0,5.0,3.3285,
3.0,4.54624,3.3285,
3.0,5.0,3.1915,
3.0,4.59556,3.1915,
3.0,0.0,3.4410000000000003,
3.0,0.0,3.4410000000000003,
3.0,0.0,3.6315,
3.0,0.0,3.6315,
3.0,3.413219999999997,3.4995,
3.0,5.0,3.3185,
3.0,4.54984,3.3185,
3.0,4.129885736,3.3185,
3.0,3.0624004031143977,3.343,
3.0,2.733433336065421,3.343,
3.0,0.0,3.5925000000000002,
3.0,0.7382100000000014,3.558,
3.0,0.4877961090000002,3.558,
3.0,3.618944990086097,3.436,
3.0,3.2191537812513205,3.436,
3.0,5.0,3.27,
3.0,4.5672999999999995,3.27,
3.0,3.2259141699999954,3.3040000000000003,
3.0,2.9000153291929958,3.3040000000000003,
3.0,0.0,3.5435,
3.0,0.0,3.5435,
3.0,0.0,3.5535,
3.0,0.0,3.5535,
3.0,5.0,3.3529999999999998,
3.0,4.537419999999999,3.3529999999999998,
3.0,5.0,3.1965,
